player_id,player_name,team_id,team_name,league_id,season,minutes_played,fouls_committed,fouls_drawn,yellow_cards,red_cards,fouls_per_90
7599,C. Cuevas,2994,U. Catolica,13,2026,538,17,11,3,0,2.84
11764,B. Ampuero,2994,U. Catolica,13,2026,742,4,4,0,0,0.49
11850,D. Gónzalez,2994,U. Catolica,13,2026,485,6,4,0,0,1.11
13824,J. Valencia,2994,U. Catolica,13,2026,707,17,4,3,0,2.16
35928,J. Iturbe,1176,Cerro Porteno,13,2026,118,2,2,1,0,1.53
70577,G. Benítez,1176,Cerro Porteno,13,2026,287,6,1,2,0,1.88
143574,C. Montes,2994,U. Catolica,13,2026,477,14,5,1,0,2.64
201905,V. Bernedo,2994,U. Catolica,13,2026,742,1,2,1,0,0.12
237179,F. Peralta,1176,Cerro Porteno,13,2026,46,2,1,1,0,3.91
237271,R. Melgarejo,1176,Cerro Porteno,13,2026,3,0,0,0,0,0.0
456276,E. Torales,1176,Cerro Porteno,13,2026,69,0,0,1,0,0.0
535712,R. Gomez,1176,Cerro Porteno,13,2026,126,3,3,0,0,2.14
535770,L. J. Servin,1176,Cerro Porteno,13,2026,54,1,1,0,0,1.67
646258,C. Bobadilla,1176,Cerro Porteno,13,2026,298,7,4,2,0,2.11
652577,V. Sanchez,1176,Cerro Porteno,13,2026,0,0,0,0,0,0.0
271,L. Paredes,451,Boca Juniors,13,2026,551,2,20,2,0,0.33
2558,J. Martínez,2994,U. Catolica,13,2026,365,3,2,0,0,0.74
5675,J. Giani,2994,U. Catolica,13,2026,646,13,10,2,0,1.81
5969,M. Weigandt,451,Boca Juniors,13,2026,351,4,4,0,0,1.03
6516,M. Palavecino,2994,U. Catolica,13,2026,136,1,1,1,0,0.66
6529,F. Zampedri,2994,U. Catolica,13,2026,615,9,6,3,0,1.32
6657,F. Zuqui,2994,U. Catolica,13,2026,632,3,16,2,0,0.43
11377,D. Valencia,2994,U. Catolica,13,2026,9,0,0,0,0,0.0
11411,D. Melo,2994,U. Catolica,13,2026,0,0,0,0,0,0.0
11848,B. Cerezo,2994,U. Catolica,13,2026,85,1,0,0,0,1.06
177230,L. Brey,451,Boca Juniors,13,2026,482,0,1,0,0,0.0
195804,A. Canales,2994,U. Catolica,13,2026,24,1,0,0,0,3.75
288750,A. Costa,451,Boca Juniors,13,2026,462,3,2,3,0,0.58
289444,L. Blanco,451,Boca Juniors,13,2026,560,7,5,2,0,1.12
369412,L. Di Lollo,451,Boca Juniors,13,2026,560,6,2,1,0,0.96
408865,D. Corral,2994,U. Catolica,13,2026,92,1,1,0,0,0.98
408941,J. Rossel,2994,U. Catolica,13,2026,24,0,0,0,0,0.0
409957,V. Cárcamo,2994,U. Catolica,13,2026,0,0,0,0,0,0.0
536844,M. Gomez,2994,U. Catolica,13,2026,94,1,0,0,0,0.96
566980,N. L’Huillier,2994,U. Catolica,13,2026,0,0,0,0,0,0.0
898,Ander Herrera,451,Boca Juniors,13,2026,81,2,1,0,0,2.22
2521,Á. Romero,451,Boca Juniors,13,2026,54,0,2,0,0,0.0
5791,M. Braida,451,Boca Juniors,13,2026,188,1,6,0,0,0.48
5903,J. García,451,Boca Juniors,13,2026,66,0,0,0,0,0.0
6082,N. Figal,451,Boca Juniors,13,2026,28,0,0,0,0,0.0
6092,A. Velasco,451,Boca Juniors,13,2026,91,0,3,1,0,0.0
6209,T. Belmonte,451,Boca Juniors,13,2026,72,1,3,0,0,1.25
6327,M. Merentiel,451,Boca Juniors,13,2026,376,3,2,1,0,0.72
11424,W. Alarcón,451,Boca Juniors,13,2026,0,0,0,0,0,0.0
26305,S. Ascacíbar,451,Boca Juniors,13,2026,315,5,4,0,1,1.43
35551,A. Bareiro,451,Boca Juniors,13,2026,208,9,4,2,0,3.89
52678,K. Silva,2840,UCV,13,2026,531,5,5,3,0,0.85
52914,G. Schiavone,2840,UCV,13,2026,450,1,0,1,0,0.2
52920,A. Martínez,2840,UCV,13,2026,341,2,0,1,0,0.53
59229,M. Giménez,451,Boca Juniors,13,2026,284,6,2,0,0,1.9
126743,J. Barinaga,451,Boca Juniors,13,2026,21,0,0,0,0,0.0
212842,Marco Pellegrino,451,Boca Juniors,13,2026,66,0,0,0,0,0.0
414378,C. Rey,451,Boca Juniors,13,2026,0,0,0,0,0,0.0
459876,M. Delgado,451,Boca Juniors,13,2026,559,13,4,1,0,2.09
510587,T. Aranda,451,Boca Juniors,13,2026,490,3,10,1,0,0.55
6196,L. Morales,2840,UCV,13,2026,96,0,1,1,0,0.0
6246,S. Sosa,2840,UCV,13,2026,166,0,4,0,0,0.0
13514,J. Cuesta,2840,UCV,13,2026,530,2,12,2,0,0.34
33852,W. Velásquez,2840,UCV,13,2026,276,1,0,1,0,0.33
37007,R. Ramírez,2840,UCV,13,2026,127,1,1,0,0,0.71
52683,J. Bolívar,2840,UCV,13,2026,437,4,2,3,0,0.82
52697,D. Carrillo,2840,UCV,13,2026,435,1,1,0,0,0.21
52745,C. Cermeño,2840,UCV,13,2026,15,0,0,0,0,0.0
52976,C. Ortiz,2840,UCV,13,2026,26,1,0,0,0,3.46
53001,V. Rodríguez,2840,UCV,13,2026,265,3,3,1,0,1.02
53051,Y. Murillo,2840,UCV,13,2026,59,0,1,0,0,0.0
57840,A. González,2840,UCV,13,2026,523,4,4,0,0,0.69
59402,A. Simarra,2840,UCV,13,2026,356,2,1,1,0,0.51
59500,J. Zapata,2840,UCV,13,2026,501,6,7,0,0,1.08
75864,F. Solé,2840,UCV,13,2026,508,8,4,1,0,1.42
224275,Y. Hernández,2840,UCV,13,2026,0,0,0,0,0,0.0
310909,M. Ruiz,2840,UCV,13,2026,34,0,2,0,0,0.0
314309,D. De Sousa,2840,UCV,13,2026,137,1,0,0,0,0.66
316309,K. Mendoza,2840,UCV,13,2026,14,0,1,0,0,0.0
492549,A. Granko,2840,UCV,13,2026,114,1,3,1,0,0.79
1788,L. Melgarejo,1179,Libertad Asuncion,13,2026,449,4,8,0,0,0.8
6305,D. Viera,1179,Libertad Asuncion,13,2026,550,3,0,0,0,0.49
70556,F. Carrizo,1179,Libertad Asuncion,13,2026,358,5,6,2,0,1.26
70671,I. Ramírez,1179,Libertad Asuncion,13,2026,178,1,5,0,0,0.51
70671,I. Ramírez,1176,Cerro Porteno,13,2026,45,2,4,0,0,4.0
70720,R. Morínigo,1179,Libertad Asuncion,13,2026,276,0,1,0,0,0.0
70735,M. Espinoza,1179,Libertad Asuncion,13,2026,367,5,8,0,0,1.23
70736,H. Martínez,1179,Libertad Asuncion,13,2026,13,0,0,0,0,0.0
70741,L. Sanabria,1179,Libertad Asuncion,13,2026,435,2,3,0,0,0.41
70743,G. Aguilar,1179,Libertad Asuncion,13,2026,166,7,1,3,0,3.8
70762,H. Caballero,1179,Libertad Asuncion,13,2026,107,3,2,0,0,2.52
95259,N. Giménez,1179,Libertad Asuncion,13,2026,366,5,1,0,0,1.23
95390,Á. Campuzano,1179,Libertad Asuncion,13,2026,457,10,5,2,0,1.97
237269,Á. González,1179,Libertad Asuncion,13,2026,187,0,1,0,0,0.0
265921,M. Fernández,1179,Libertad Asuncion,13,2026,188,0,0,0,0,0.0
347678,C. Martínez,1179,Libertad Asuncion,13,2026,96,0,0,0,0,0.0
404577,A. Fretes,1179,Libertad Asuncion,13,2026,422,3,3,0,0,0.64
415972,T. Fernández,1179,Libertad Asuncion,13,2026,260,1,0,0,0,0.35
426215,P. Villalba,1179,Libertad Asuncion,13,2026,26,1,0,1,0,3.46
466317,S. del Valle,1179,Libertad Asuncion,13,2026,0,0,0,0,0,0.0
636517,E. Villalba,1179,Libertad Asuncion,13,2026,228,3,2,2,0,1.18
2464,A. Marchesín,451,Boca Juniors,13,2026,12,0,0,0,0,0.0
6594,A. Uribe,2813,Deportivo La Guaira,13,2026,26,2,0,1,0,6.92
9445,Bruno Rodrigues,135,Cruzeiro,13,2026,115,1,3,0,0,0.78
59617,J. Melendez,1139,Santa Fe,13,2026,0,0,0,0,0,0.0
129901,M. Pérez,1176,Cerro Porteno,13,2026,461,3,2,0,0,0.59
182025,P. Milans,131,Corinthians,13,2026,90,0,0,0,0,0.0
191865,W. Viera,1176,Cerro Porteno,13,2026,59,2,0,0,0,3.05
237090,E. Zeballos,451,Boca Juniors,13,2026,195,2,3,1,0,0.92
304611,M. Sulbarán,2813,Deportivo La Guaira,13,2026,74,0,4,0,0,0.0
394619,M. Galindo,3702,Bolívar,13,2026,0,0,0,0,0,0.0
414367,A. Ayhuana,3702,Bolívar,13,2026,0,0,0,0,0,0.0
415971,V. Rojas,1179,Libertad Asuncion,13,2026,96,0,1,0,0,0.0
415979,A. Molinas,1179,Libertad Asuncion,13,2026,116,2,2,0,0,1.55
415981,O. Acuña,1179,Libertad Asuncion,13,2026,9,0,0,0,0,0.0
427735,F. Noguera,1176,Cerro Porteno,13,2026,45,0,1,0,0,0.0
464451,G. Ascanio,2813,Deportivo La Guaira,13,2026,0,0,0,0,0,0.0
510475,A. Pacheco,2813,Deportivo La Guaira,13,2026,0,0,0,0,0,0.0
517529,H. Butron,3702,Bolívar,13,2026,0,0,0,0,0,0.0
535724,C. Franco,1176,Cerro Porteno,13,2026,0,0,0,0,0,0.0
538250,K. Cortes,1139,Santa Fe,13,2026,0,0,0,0,0,0.0
48,Saúl,127,Flamengo,13,2026,79,1,1,0,0,1.14
860,Alex Sandro,127,Flamengo,13,2026,95,1,4,0,0,0.95
2414,Everton,127,Flamengo,13,2026,9,0,0,0,0,0.0
6217,M. Moreno,446,Lanus,13,2026,276,2,4,0,0,0.65
9872,Igor Rabello,124,Fluminense,13,2026,0,0,0,0,0,0.0
10100,L. Romero,135,Cruzeiro,13,2026,423,6,3,3,0,1.28
39694,M. Aucca,10013,Cusco,13,2026,0,0,0,0,0,0.0
52651,C. González,2840,UCV,13,2026,0,0,0,0,0,0.0
52685,Y. Cumaná,2840,UCV,13,2026,116,3,0,1,0,2.33
316519,F. Bernal,124,Fluminense,13,2026,105,1,1,1,0,0.86
388480,K. Vázquez,473,Independ. Rivadavia,13,2026,46,0,0,0,0,0.0
408749,Eduardo David Bores Díaz,1153,Independiente del Valle,13,2026,0,0,0,0,0,0.0
414492,Francisco Antonio Valdés Rios,2994,U. Catolica,13,2026,0,0,0,0,0,0.0
415561,S. Arancibia,2994,U. Catolica,13,2026,411,2,2,0,0,0.44
423866,D. Aquino,446,Lanus,13,2026,197,1,2,0,0,0.46
449151,Y. Vásquez,1153,Independiente del Valle,13,2026,0,0,0,0,0,0.0
449248,T. Laplace,446,Lanus,13,2026,0,0,0,0,0,0.0
515671,Wesley Natã,124,Fluminense,13,2026,9,1,1,0,0,10.0
538299,J. Mena,1128,Independiente Medellin,13,2026,0,0,0,0,0,0.0
582247,S. Gongora,1153,Independiente del Valle,13,2026,1,0,0,0,0,0.0
390,Tiquinho Soares,7848,Mirassol,13,2026,34,0,1,0,0,0.0
2504,R. Rojas,1179,Libertad Asuncion,13,2026,258,1,0,1,0,0.35
2513,M. Rojas,1179,Libertad Asuncion,13,2026,38,1,0,0,0,2.37
2967,L. Mejía,2356,Club Nacional,13,2026,410,0,1,1,0,0.0
5916,G. Fernández,437,Rosario Central,13,2026,200,4,1,2,0,1.8
9771,Daniel Borges,7848,Mirassol,13,2026,159,0,3,0,0,0.0
9935,Carlos Eduardo,7848,Mirassol,13,2026,234,2,8,0,0,0.77
52058,M. Silvera,2356,Club Nacional,13,2026,192,0,2,0,0,0.0
70738,J. Recalde,1179,Libertad Asuncion,13,2026,163,5,1,1,0,2.76
70748,I. Franco,1179,Libertad Asuncion,13,2026,203,3,1,0,0,1.33
77966,Thomazella,7848,Mirassol,13,2026,0,0,0,0,0,0.0
95392,A. Galeano,7848,Mirassol,13,2026,138,1,2,0,0,0.65
415976,J. Bogarín,1179,Libertad Asuncion,13,2026,0,0,0,0,0,0.0
464019,Aranha,121,Palmeiras,13,2026,0,0,0,0,0,0.0
472572,T. De Martis,446,Lanus,13,2026,0,0,0,0,0,0.0
555096,S. P. Barbosa Gomez,1142,Deportes Tolima,13,2026,111,2,1,0,0,1.62
607390,S. Cuestas,3700,Always Ready,13,2026,0,0,0,0,0,0.0
634063,R. Martinez,2356,Club Nacional,13,2026,82,2,1,0,0,2.2
634150,J. I. Garcia Lantean,2356,Club Nacional,13,2026,90,0,0,0,0,0.0
641614,Juan Bernal,1179,Libertad Asuncion,13,2026,45,0,0,0,0,0.0
844,A. Hernández,2348,Penarol,13,2026,104,1,1,0,0,0.87
1643,D. Laxalt,2348,Penarol,13,2026,283,6,5,0,0,1.91
2436,A. Polo,2540,Universitario,13,2026,441,3,1,0,0,0.61
11604,A. Farías,2994,U. Catolica,13,2026,128,2,0,1,0,1.41
11749,L. Riveros,2330,Coquimbo Unido,13,2026,257,7,1,0,0,2.45
11751,G. Vadalá,2330,Coquimbo Unido,13,2026,398,5,7,2,0,1.13
16402,L. Amarilla,1176,Cerro Porteno,13,2026,0,0,0,0,0,0.0
16721,M. Mejía,1152,Barcelona SC,13,2026,0,0,0,0,0,0.0
51597,L. Hernández,2348,Penarol,13,2026,45,0,0,0,0,0.0
126868,F. Domínguez,1176,Cerro Porteno,13,2026,528,12,16,2,0,2.05
289420,I. Gariglio,3702,Bolívar,13,2026,314,1,1,0,0,0.29
414670,R. Perlaza,1152,Barcelona SC,13,2026,86,0,1,0,0,0.0
443088,Julio Fidelis,124,Fluminense,13,2026,0,0,0,0,0,0.0
451011,M. Tucker,1064,Platense,13,2026,0,0,0,0,0,0.0
459877,S. Dalmasso,1064,Platense,13,2026,38,2,0,0,0,4.74
475729,Felipe Bussio,1064,Platense,13,2026,0,0,0,0,0,0.0
502726,Riquelme,124,Fluminense,13,2026,0,0,0,0,0,0.0
515631,F. Mena,3702,Bolívar,13,2026,0,0,0,0,0,0.0
535725,A. Cristaldo,1176,Cerro Porteno,13,2026,0,0,0,0,0,0.0
634800,F. Alvez,2348,Penarol,13,2026,101,1,0,1,0,0.89
2289,Jorginho,127,Flamengo,13,2026,361,2,6,0,0,0.5
10030,Yuri Lara,7848,Mirassol,13,2026,14,0,0,0,0,0.0
37161,L. Sinisterra,135,Cruzeiro,13,2026,93,4,1,0,0,3.87
51385,W. Aguerre,2348,Penarol,13,2026,360,0,3,1,0,0.0
288707,K. Zenón,451,Boca Juniors,13,2026,0,0,0,0,0,0.0
289431,S. Moreyra,473,Independ. Rivadavia,13,2026,1,0,0,0,0,0.0
306718,Y. Perlaza,1139,Santa Fe,13,2026,161,8,2,2,0,4.47
311384,Jefté,121,Palmeiras,13,2026,29,1,1,0,0,3.1
374098,R. Villalba,1179,Libertad Asuncion,13,2026,80,2,1,0,0,2.25
380435,Kaio César,131,Corinthians,13,2026,256,3,12,0,0,1.05
449150,A. Gómez,1153,Independiente del Valle,13,2026,0,0,0,0,0,0.0
465764,Ruddy Mina,1158,LDU de Quito,13,2026,13,0,0,0,0,0.0
482352,Ederson Castillo,1158,LDU de Quito,13,2026,0,0,0,0,0,0.0
503619,Nicolas Villarroel Galindo,3700,Always Ready,13,2026,0,0,0,0,0,0.0
520266,B. Ãlvarez,2348,Penarol,13,2026,0,0,0,0,0,0.0
575275,B. Barboza,2348,Penarol,13,2026,64,1,0,0,0,1.41
642026,W. Olvera,1158,LDU de Quito,13,2026,0,0,0,0,0,0.0
653420,J. P. Gomez,3700,Always Ready,13,2026,30,1,0,0,0,3.0
657439,Edison Gomez,1158,LDU de Quito,13,2026,0,0,0,0,0,0.0
657694,F. Lunar,2813,Deportivo La Guaira,13,2026,0,0,0,0,0,0.0
6161,L. Janson,451,Boca Juniors,13,2026,0,0,0,0,0,0.0
6343,Lisandro Joel Alzugaray,2540,Universitario,13,2026,182,0,0,1,0,0.0
10396,Nonato,124,Fluminense,13,2026,260,3,5,2,0,1.04
12303,Ricardo Ade,1158,LDU de Quito,13,2026,302,0,1,0,0,0.0
13709,C. Barrios,1135,Junior,13,2026,74,0,2,0,0,0.0
43182,F. Mallo,437,Rosario Central,13,2026,135,1,1,0,0,0.67
51417,E. Ancheta,2356,Club Nacional,13,2026,193,1,4,0,0,0.47
51718,C. Cándido,2356,Club Nacional,13,2026,270,1,1,0,0,0.33
58963,E. Hernández,2330,Coquimbo Unido,13,2026,192,0,1,0,0,0.0
307541,Juan Gabriel Rivas Rivera,450,Estudiantes L.P.,13,2026,0,0,0,0,0,0.0
321660,J. Navia,1135,Junior,13,2026,71,0,0,0,0,0.0
362327,M. González,2813,Deportivo La Guaira,13,2026,58,0,0,0,0,0.0
461223,J. Pereyra,450,Estudiantes L.P.,13,2026,0,0,0,0,0,0.0
463858,L. Cornejo,450,Estudiantes L.P.,13,2026,0,0,0,0,0,0.0
512193,R. Davis,2840,UCV,13,2026,0,0,0,0,0,0.0
512199,Y. Berroteran,2840,UCV,13,2026,0,0,0,0,0,0.0
538244,M. Palacios,1139,Santa Fe,13,2026,0,0,0,0,0,0.0
607389,C. M. Collazo Martinez,3700,Always Ready,13,2026,66,1,3,0,0,1.36
608202,R. E. Perez Aguirre,3700,Always Ready,13,2026,0,0,0,0,0,0.0
646680,J. Calle,1158,LDU de Quito,13,2026,0,0,0,0,0,0.0
987,Paulinho,121,Palmeiras,13,2026,38,0,1,0,0,0.0
9789,Igor Cariús,7848,Mirassol,13,2026,151,0,2,1,0,0.0
51658,E. Gularte,2348,Penarol,13,2026,105,3,0,1,0,2.57
80649,Georgemy,7848,Mirassol,13,2026,0,0,0,0,0,0.0
311520,Marquinhos,135,Cruzeiro,13,2026,0,0,0,0,0,0.0
404631,S. Quirós,1064,Platense,13,2026,105,1,0,0,0,0.86
414370,C. Valle,2546,Sporting Cristal,13,2026,13,0,0,0,0,0.0
435549,J. Lara,2546,Sporting Cristal,13,2026,0,0,0,0,0,0.0
449258,V. Pierani,450,Estudiantes L.P.,13,2026,8,0,0,0,0,0.0
460084,L. Segovia,437,Rosario Central,13,2026,0,0,0,0,0,0.0
463979,Guilherme Inácio,131,Corinthians,13,2026,0,0,0,0,0,0.0
512522,Erick Machado,121,Palmeiras,13,2026,0,0,0,0,0,0.0
535777,E. Diaz,1179,Libertad Asuncion,13,2026,0,0,0,0,0,0.0
555128,A. Shmalbach,1135,Junior,13,2026,0,0,0,0,0,0.0
560431,E. Veron,437,Rosario Central,13,2026,21,0,0,0,0,0.0
565552,T. Olase,2348,Penarol,13,2026,0,0,0,0,0,0.0
608242,J. Salas,2994,U. Catolica,13,2026,0,0,0,0,0,0.0
610494,S. Quillahuaman,10013,Cusco,13,2026,0,0,0,0,0,0.0
646348,M. Kone,121,Palmeiras,13,2026,0,0,0,0,0,0.0
655613,Fernando Herrera,1179,Libertad Asuncion,13,2026,0,0,0,0,0,0.0
667,M. Depay,131,Corinthians,13,2026,45,0,1,0,0,0.0
2560,E. Pulgar,127,Flamengo,13,2026,210,6,0,0,0,2.57
5939,I. Aliseda,1176,Cerro Porteno,13,2026,112,1,1,0,0,0.8
6058,G. Giménez,1176,Cerro Porteno,13,2026,0,0,0,0,0,0.0
9577,Charles,131,Corinthians,13,2026,0,0,0,0,0,0.0
10150,M. Ruben,437,Rosario Central,13,2026,40,1,0,0,0,2.25
51786,J. Cabrera,2348,Penarol,13,2026,21,0,0,1,0,0.0
59514,M. Puerta,1139,Santa Fe,13,2026,174,5,1,2,0,2.59
68013,A. Martegani,451,Boca Juniors,13,2026,0,0,0,0,0,0.0
70723,A. Benítez,1179,Libertad Asuncion,13,2026,26,0,0,0,0,0.0
167651,L. Sequeira,473,Independ. Rivadavia,13,2026,0,0,0,0,0,0.0
180866,Marcelo,124,Fluminense,13,2026,0,0,0,0,0,0.0
195108,H. Bobadilla,1064,Platense,13,2026,41,0,1,0,0,0.0
288239,E. Murillo,1139,Santa Fe,13,2026,0,0,0,0,0,0.0
362877,B. González,2994,U. Catolica,13,2026,0,0,0,0,0,0.0
415978,E. Díaz,1179,Libertad Asuncion,13,2026,0,0,0,0,0,0.0
607075,V. Villegas,2330,Coquimbo Unido,13,2026,0,0,0,0,0,0.0
613328,Thiago Currado,1064,Platense,13,2026,0,0,0,0,0,0.0
655642,L. Duarte,437,Rosario Central,13,2026,8,0,0,0,0,0.0
659305,Asael Oviedo,437,Rosario Central,13,2026,0,0,0,0,0,0.0
6608,G. Rojas,135,Cruzeiro,13,2026,170,0,1,0,0,0.0
13189,L. Sánchez,1142,Deportes Tolima,13,2026,71,2,2,1,0,2.54
13584,H. Martínez,1142,Deportes Tolima,13,2026,90,1,0,0,0,1.0
16359,R. Schunke,1153,Independiente del Valle,13,2026,90,2,1,1,0,2.0
35508,M. Ortega,1142,Deportes Tolima,13,2026,0,0,0,0,0,0.0
70768,H. Quintana,1153,Independiente del Valle,13,2026,83,0,1,0,0,0.0
297749,L. Rodríguez,135,Cruzeiro,13,2026,10,0,1,0,0,0.0
308161,J. Cabezas,1142,Deportes Tolima,13,2026,72,1,1,0,0,1.25
362868,G. Balanta,1142,Deportes Tolima,13,2026,0,0,0,0,0,0.0
363341,B. Gallego,450,Estudiantes L.P.,13,2026,90,2,3,1,0,2.0
365287,Wesley Gassova,135,Cruzeiro,13,2026,131,3,4,0,0,2.06
368096,João Gabriel e Costa Cesco,135,Cruzeiro,13,2026,36,1,0,1,0,2.5
403300,Lorran,127,Flamengo,13,2026,0,0,0,0,0,0.0
454038,S. Aguayo,1142,Deportes Tolima,13,2026,14,0,0,0,0,0.0
504950,Zé Lucas,135,Cruzeiro,13,2026,12,0,0,0,0,0.0
512740,Johnny Góes,127,Flamengo,13,2026,0,0,0,0,0,0.0
522974,Vitor Lamounier,135,Cruzeiro,13,2026,0,0,0,0,0,0.0
606262,F. Daza,2994,U. Catolica,13,2026,0,0,0,0,0,0.0
606701,Felipe Morais,135,Cruzeiro,13,2026,0,0,0,0,0,0.0
653980,E. Quintero,1153,Independiente del Valle,13,2026,0,0,0,0,0,0.0
259,Thiago Silva,124,Fluminense,13,2026,186,0,1,0,0,0.0
5961,M. Roffo,1176,Cerro Porteno,13,2026,180,0,0,0,0,0.0
6173,L. Merolla,1176,Cerro Porteno,13,2026,0,0,0,0,0,0.0
6645,A. Vigo,473,Independ. Rivadavia,13,2026,30,1,0,0,0,3.0
11493,M. Salas,473,Independ. Rivadavia,13,2026,169,3,1,0,0,1.6
12705,Hulk,124,Fluminense,13,2026,127,2,3,1,0,1.42
16732,I. Zambrano,1158,LDU de Quito,13,2026,0,0,0,0,0,0.0
51466,J. Piquerez,121,Palmeiras,13,2026,180,2,1,0,0,1.0
77680,Fernandinho,7848,Mirassol,13,2026,19,0,2,0,0,0.0
159493,Wallisson,7848,Mirassol,13,2026,31,0,2,0,0,0.0
159843,Bruno Santos,7848,Mirassol,13,2026,90,1,0,0,0,1.0
311544,Sebastían González Baquero,1158,LDU de Quito,13,2026,84,0,0,0,0,0.0
340279,Vitor Roque,121,Palmeiras,13,2026,154,4,2,0,0,2.34
369678,L. Díaz,473,Independ. Rivadavia,13,2026,0,0,0,0,0,0.0
404572,A. Gamarra,1176,Cerro Porteno,13,2026,124,1,0,0,0,0.73
414448,J. RodrÃ­guez,1158,LDU de Quito,13,2026,1,0,0,0,0,0.0
425759,A. Cañete,1176,Cerro Porteno,13,2026,180,2,3,1,0,1.0
607088,A. Perez,2994,U. Catolica,13,2026,19,1,0,0,0,4.74
656092,N. Pino,2994,U. Catolica,13,2026,0,0,0,0,0,0.0
669735,C. Chena,1176,Cerro Porteno,13,2026,0,0,0,0,0,0.0
5220,F. Pons,2330,Coquimbo Unido,13,2026,29,1,0,0,0,3.1
6193,J. Cozzani,1064,Platense,13,2026,192,0,1,0,0,0.0
10067,Alex Santana,131,Corinthians,13,2026,0,0,0,0,0,0.0
10229,Cássio,135,Cruzeiro,13,2026,0,0,0,0,0,0.0
46812,A. Werner,437,Rosario Central,13,2026,0,0,0,0,0,0.0
51468,A. Rodríguez,437,Rosario Central,13,2026,11,0,0,0,0,0.0
76098,T. Badaloni,437,Rosario Central,13,2026,11,1,0,0,0,8.18
294033,L. Giménez,1064,Platense,13,2026,170,0,3,1,0,0.0
414502,Ignacio Andres Pérez Gutierrez,2994,U. Catolica,13,2026,0,0,0,0,0,0.0
415085,João Pedro,131,Corinthians,13,2026,0,0,0,0,0,0.0
455314,F. Minerva,1064,Platense,13,2026,0,0,0,0,0,0.0
535769,A. Espinola,1176,Cerro Porteno,13,2026,0,0,0,0,0,0.0
560305,L. Sabato,473,Independ. Rivadavia,13,2026,8,0,0,0,0,0.0
575324,Heittor,121,Palmeiras,13,2026,0,0,0,0,0,0.0
636717,A. Guich,437,Rosario Central,13,2026,0,0,0,0,0,0.0
