player_id,player_name,team_id,team_name,league_id,season,minutes_played,fouls_committed,fouls_drawn,yellow_cards,red_cards,fouls_per_90
457508,Riquelme Freitas,130,Gremio,11,2026,120,4,3,1,0,3.0
507654,Luka Andrade,2365,Atletico Torque,11,2026,22,1,2,0,0,4.09
546156,J. Boselli,2353,Juventud,11,2026,149,3,1,0,0,1.81
633461,Gonzalo Gomez,2353,Juventud,11,2026,41,3,2,1,0,6.59
653462,V. Barrios,2353,Juventud,11,2026,0,0,0,0,0,0.0
1431,F. Amuzu,130,Gremio,11,2026,337,0,8,0,0,0.0
9993,Wagner Leonardo,130,Gremio,11,2026,197,3,1,2,0,1.37
11393,J. Leiva,2320,O'Higgins,11,2026,663,7,5,2,0,0.95
11409,O. Carabalí,2320,O'Higgins,11,2026,720,0,1,2,0,0.0
11446,L. Pavez,2320,O'Higgins,11,2026,630,5,2,2,0,0.71
11737,L. Díaz,2320,O'Higgins,11,2026,281,1,3,1,0,0.32
129882,J. Nardoni,130,Gremio,11,2026,154,4,2,0,1,2.34
237262,N. Garrido,2320,O'Higgins,11,2026,403,2,0,1,0,0.45
237847,André Henrique,130,Gremio,11,2026,20,0,1,0,0,0.0
277771,M. Monsalve,130,Gremio,11,2026,73,2,2,1,0,2.47
309634,Gabriel Grando,130,Gremio,11,2026,102,0,0,1,0,0.0
353869,F. Ogaz,2320,O'Higgins,11,2026,695,9,15,2,0,1.17
404643,M. Maturana,2320,O'Higgins,11,2026,192,4,4,0,0,1.88
414497,Felipe Andrés Faúndez González,2320,O'Higgins,11,2026,625,7,7,2,0,1.01
502998,Tiago,130,Gremio,11,2026,71,3,1,0,0,3.8
507527,Gabriel Mec,130,Gremio,11,2026,450,11,24,3,0,2.2
510552,Luis Eduardo,130,Gremio,11,2026,151,1,2,0,0,0.6
576652,Roger,130,Gremio,11,2026,0,0,0,0,0,0.0
607376,V. Ramon,130,Gremio,11,2026,0,0,0,0,0,0.0
647516,Pedro Gabriel,130,Gremio,11,2026,485,1,1,0,0,0.19
6359,F. González,2320,O'Higgins,11,2026,702,9,19,1,0,1.15
10397,M. Sarrafiore,2320,O'Higgins,11,2026,669,12,11,1,0,1.61
11466,B. Yáñez,2320,O'Higgins,11,2026,148,0,4,0,0,0.0
35825,B. Rabello,2320,O'Higgins,11,2026,351,3,2,1,0,0.77
106677,A. Castillo,2320,O'Higgins,11,2026,618,18,8,1,0,2.62
125667,J. Peña,2320,O'Higgins,11,2026,0,0,0,0,0,0.0
137622,T. Vecino,2320,O'Higgins,11,2026,181,5,1,1,0,2.49
197536,B. Rojas,2320,O'Higgins,11,2026,1,0,0,0,0,0.0
308161,J. Cabezas,1125,Millonarios,11,2026,59,1,1,0,0,1.53
377058,J. Martínez,2827,Puerto Cabello,11,2026,43,2,0,0,0,4.19
414499,C. Morales,2320,O'Higgins,11,2026,26,0,0,0,0,0.0
424705,J. Tapia,2320,O'Higgins,11,2026,11,0,1,0,0,0.0
424721,G. Pinto,2320,O'Higgins,11,2026,12,0,0,0,0,0.0
424722,E. Calderón,2320,O'Higgins,11,2026,0,0,0,0,0,0.0
424727,R. Godoy,2320,O'Higgins,11,2026,0,0,0,0,0,0.0
477138,João Barros,2827,Puerto Cabello,11,2026,91,0,0,0,0,0.0
506729,J. Movillo,2320,O'Higgins,11,2026,0,0,0,0,0,0.0
538273,M. Diaz Samuel,1125,Millonarios,11,2026,16,0,0,0,0,0.0
649882,D. Rodriguez,2827,Puerto Cabello,11,2026,0,0,0,0,0,0.0
652847,B. Perez,2320,O'Higgins,11,2026,0,0,0,0,0,0.0
687,Maycon,1062,Atletico-MG,11,2026,389,2,2,1,0,0.46
2499,J. Alonso,1062,Atletico-MG,11,2026,335,2,1,1,0,0.54
2583,A. Preciado,1062,Atletico-MG,11,2026,148,4,1,1,0,2.43
5923,M. Cassierra,1062,Atletico-MG,11,2026,368,3,1,0,0,0.73
6031,T. Cuello,1062,Atletico-MG,11,2026,419,5,7,3,0,1.07
9926,Gustavo Scarpa,1062,Atletico-MG,11,2026,244,2,2,1,0,0.74
9939,Dudu,1062,Atletico-MG,11,2026,269,0,4,0,0,0.0
9967,Igor Gomes,1062,Atletico-MG,11,2026,115,4,0,0,0,3.13
9978,Everson,1062,Atletico-MG,11,2026,723,0,2,0,0,0.0
10166,Reinier,1062,Atletico-MG,11,2026,344,4,6,0,0,1.05
18761,Bernard,1062,Atletico-MG,11,2026,452,9,5,2,0,1.79
30398,Vitor Hugo,1062,Atletico-MG,11,2026,424,4,6,0,0,0.85
30476,Lyanco,1062,Atletico-MG,11,2026,223,1,1,1,0,0.4
197450,Natanael,1062,Atletico-MG,11,2026,453,2,2,1,0,0.4
311275,Gabriel Delfim,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
363323,Alexsander,1062,Atletico-MG,11,2026,169,4,5,0,0,2.13
465184,Robert,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
609519,Caua,1062,Atletico-MG,11,2026,116,3,1,0,0,2.33
609544,K. Pascini,1062,Atletico-MG,11,2026,115,1,1,0,0,0.78
615196,Mamady Cisse,1062,Atletico-MG,11,2026,143,2,3,0,0,1.26
5925,A. Cuello,460,San Lorenzo,11,2026,491,5,18,1,0,0.92
5938,N. Tripichio,460,San Lorenzo,11,2026,540,8,6,1,0,1.33
6613,N. Barrios,460,San Lorenzo,11,2026,373,3,15,0,0,0.72
6618,M. Insaurralde,460,San Lorenzo,11,2026,529,8,3,1,0,1.36
51566,G. Corujo,460,San Lorenzo,11,2026,98,1,0,0,0,0.92
70852,O. Gill,460,San Lorenzo,11,2026,540,1,0,2,0,0.17
198386,R. Auzmendi,460,San Lorenzo,11,2026,494,5,5,0,0,0.91
237159,Junior Alexander Noguera Machuca,10476,Deportivo Recoleta,11,2026,280,2,5,1,0,0.64
281355,A. Wlk,10476,Deportivo Recoleta,11,2026,423,1,3,0,0,0.21
281355,A. Wlk,446,Lanus,11,2026,66,1,1,0,0,1.36
290051,G. Abrego,460,San Lorenzo,11,2026,90,0,0,0,0,0.0
319396,G. Rodríguez,460,San Lorenzo,11,2026,56,2,1,0,0,3.21
354062,M. de Ritis,460,San Lorenzo,11,2026,360,4,6,1,0,1.0
362571,E. Herrera,460,San Lorenzo,11,2026,520,6,7,0,0,1.04
404640,I. Román,1062,Atletico-MG,11,2026,90,1,1,0,0,1.0
414544,T. Pérez,1062,Atletico-MG,11,2026,219,2,3,0,0,0.82
463842,L. Montenegro,460,San Lorenzo,11,2026,540,8,1,1,0,1.33
506494,T. Rodríguez,460,San Lorenzo,11,2026,133,0,0,0,0,0.0
515668,Vitão,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
535681,M. Pereira,10476,Deportivo Recoleta,11,2026,109,2,0,1,0,1.65
535751,F. Galeano,10476,Deportivo Recoleta,11,2026,152,3,2,1,0,1.78
688,Fernando,794,RB Bragantino,11,2026,233,6,10,0,1,2.32
6595,J. Devecchi,460,San Lorenzo,11,2026,0,0,0,0,0,0.0
9925,Matheus Fernandes,794,RB Bragantino,11,2026,208,4,1,3,0,1.73
10122,Renan Lodi,1062,Atletico-MG,11,2026,543,5,11,1,0,0.83
12705,Hulk,1062,Atletico-MG,11,2026,30,0,1,0,0,0.0
13526,D. Herazo,460,San Lorenzo,11,2026,21,0,0,0,0,0.0
16360,A. Franco,1062,Atletico-MG,11,2026,424,2,0,1,0,0.42
19036,L. Vietto,460,San Lorenzo,11,2026,34,0,0,0,0,0.0
65748,J. Mercado,3701,Blooming,11,2026,190,6,1,1,0,2.84
127420,J. Romaña,460,San Lorenzo,11,2026,450,7,5,1,0,1.4
152857,Ruan Tressoldi,1062,Atletico-MG,11,2026,536,6,7,1,0,1.01
170829,M. Reali,460,San Lorenzo,11,2026,153,1,1,0,0,0.59
350159,F. Lorenzón,460,San Lorenzo,11,2026,0,0,0,0,0,0.0
352371,Victor Hugo,1062,Atletico-MG,11,2026,322,0,6,0,0,0.0
355287,F. López,460,San Lorenzo,11,2026,27,0,1,0,0,0.0
424717,J. Delgado,2560,Alianza Atletico,11,2026,0,0,0,0,0,0.0
439969,B. Correa,1138,America de Cali,11,2026,15,0,1,0,0,0.0
499177,A. Ladstatter,460,San Lorenzo,11,2026,57,0,0,0,0,0.0
506493,I. Perruzzi,460,San Lorenzo,11,2026,11,1,0,0,0,8.18
657005,Facundo Gulli,460,San Lorenzo,11,2026,357,6,6,0,0,1.51
104,Carlos Vinícius,130,Gremio,11,2026,325,2,2,2,1,0.55
5478,J. Ingratti,476,Deportivo Riestra,11,2026,0,0,0,0,0,0.0
5684,F. Bruera,2432,Barracas Central,11,2026,218,4,3,2,0,1.65
5981,C. Pavón,130,Gremio,11,2026,583,2,4,1,0,0.31
10314,Dodi,130,Gremio,11,2026,230,2,9,1,0,0.78
52415,Eduardo José Herrera Alvarado,2827,Puerto Cabello,11,2026,0,0,0,0,0,0.0
59342,Y. Murillo,476,Deportivo Riestra,11,2026,0,0,0,0,0,0.0
122225,J. Romagnoli,2562,Cienciano,11,2026,115,3,1,1,0,2.35
265934,Heiber Eduardo Linares Martínez,2827,Puerto Cabello,11,2026,113,1,1,1,0,0.8
269506,L. Morales,1182,Olimpia,11,2026,90,1,0,0,0,1.0
408342,L. Pérez,130,Gremio,11,2026,320,7,7,3,0,1.97
424277,Viery,130,Gremio,11,2026,438,11,4,2,0,2.26
457118,D. Osorio,2827,Puerto Cabello,11,2026,1,0,0,0,0,0.0
536919,P. Madero,476,Deportivo Riestra,11,2026,16,0,1,0,0,0.0
565421,L. Pimentel,2827,Puerto Cabello,11,2026,2,0,1,0,0,0.0
606954,A. Perez,2827,Puerto Cabello,11,2026,0,0,0,0,0,0.0
639228,D. Sanchez,476,Deportivo Riestra,11,2026,0,0,0,0,0,0.0
639676,D. Gudino,2808,Caracas FC,11,2026,0,0,0,0,0,0.0
645343,T. Romero,476,Deportivo Riestra,11,2026,0,0,0,0,0,0.0
655582,R. Palma,2808,Caracas FC,11,2026,0,0,0,0,0,0.0
276,Neymar,128,Santos,11,2026,405,3,20,1,0,0.67
378,Alex Telles,120,Botafogo,11,2026,360,3,2,0,0,0.75
890,M. Rojo,436,Racing Club,11,2026,90,1,0,0,0,1.0
912,Neto,120,Botafogo,11,2026,360,0,0,0,0,0.0
1493,M. Acuña,435,River Plate,11,2026,104,1,0,0,0,0.87
6637,G. Escobar,128,Santos,11,2026,600,6,9,3,0,0.9
10174,Gabriel Barbosa,128,Santos,11,2026,574,1,3,1,0,0.16
311320,F. Perruzzi,460,San Lorenzo,11,2026,0,0,0,0,0,0.0
323321,F. López,2810,Carabobo FC,11,2026,0,0,0,0,0,0.0
345756,M. Terceros,128,Santos,11,2026,274,3,4,0,0,0.99
363394,A. Marsegno,10476,Deportivo Recoleta,11,2026,0,0,0,0,0,0.0
368991,K. Jappert,2432,Barracas Central,11,2026,229,3,1,0,0,1.18
369729,M. Hernández,460,San Lorenzo,11,2026,45,0,0,0,0,0.0
424912,B. Medina,10476,Deportivo Recoleta,11,2026,181,3,0,0,0,1.49
465300,S. Mendoza,2810,Carabobo FC,11,2026,77,3,1,1,0,3.51
535682,J. Dominguez,10476,Deportivo Recoleta,11,2026,0,0,0,0,0,0.0
535734,C. Vera,10476,Deportivo Recoleta,11,2026,0,0,0,0,0,0.0
590527,Mathias Aguiar,2365,Atletico Torque,11,2026,0,0,0,0,0,0.0
635994,L. Mendoza,10476,Deportivo Recoleta,11,2026,90,1,1,0,0,1.0
644972,Mathias Masi,10476,Deportivo Recoleta,11,2026,14,0,1,0,0,0.0
9975,Brenner,133,Vasco DA Gama,11,2026,238,5,7,1,0,1.89
10105,David,133,Vasco DA Gama,11,2026,178,1,0,0,0,0.51
10234,Lucas Piton,133,Vasco DA Gama,11,2026,329,4,4,1,0,1.09
10323,Luciano,126,Sao Paulo,11,2026,316,4,5,2,0,1.14
22232,Thiago Mendes,133,Vasco DA Gama,11,2026,382,4,7,2,0,0.94
41169,Léo Jardim,133,Vasco DA Gama,11,2026,630,0,0,1,0,0.0
47368,J. Calleri,126,Sao Paulo,11,2026,414,5,8,2,0,1.09
59046,M. Garay,452,Tigre,11,2026,610,6,1,1,0,0.89
133910,Paulo Henrique,133,Vasco DA Gama,11,2026,264,3,8,0,0,1.02
237261,D. Carreño,2320,O'Higgins,11,2026,0,0,0,0,0,0.0
307104,F. Pacher,10476,Deportivo Recoleta,11,2026,0,0,0,0,0,0.0
345748,A. Gómez,133,Vasco DA Gama,11,2026,284,1,6,1,0,0.32
391787,L. Espinoza,1155,Macara,11,2026,181,4,1,1,0,1.99
414537,B. Schamine,2320,O'Higgins,11,2026,39,2,1,1,0,4.62
505994,Lucca Marques Alencar,126,Sao Paulo,11,2026,138,1,1,0,0,0.65
506461,M. Fernández,452,Tigre,11,2026,16,0,0,0,0,0.0
535706,G. Guggiari,10476,Deportivo Recoleta,11,2026,0,0,0,0,0,0.0
535773,J. Falcon,10476,Deportivo Recoleta,11,2026,0,0,0,0,0,0.0
560390,I. Peluffo,452,Tigre,11,2026,0,0,0,0,0,0.0
646546,Marco Rivas,452,Tigre,11,2026,0,0,0,0,0,0.0
652,Marçal,120,Botafogo,11,2026,170,0,0,0,0,0.0
1854,J. Correa,120,Botafogo,11,2026,127,0,3,0,0,0.0
6192,L. Gamba,2432,Barracas Central,11,2026,0,0,0,0,0,0.0
6379,G. Galoppo,435,River Plate,11,2026,208,1,5,0,0,0.43
9958,Tchê Tchê,133,Vasco DA Gama,11,2026,249,6,5,2,0,2.17
10004,Eduardo Sasha,794,RB Bragantino,11,2026,364,2,2,2,0,0.49
11493,M. Salas,435,River Plate,11,2026,287,2,2,1,0,0.63
63972,J. Bolaños,1155,Macara,11,2026,190,4,4,1,0,1.89
104792,Chris Ramos,120,Botafogo,11,2026,126,3,1,0,0,2.14
279800,Vanderlan,794,RB Bragantino,11,2026,16,0,0,0,0,0.0
351920,J. Rojas,133,Vasco DA Gama,11,2026,289,2,3,1,0,0.62
353034,Cuiabano,133,Vasco DA Gama,11,2026,260,3,4,0,0,1.04
354791,J. Herrera,794,RB Bragantino,11,2026,465,6,8,0,0,1.16
359372,Robert Renan,133,Vasco DA Gama,11,2026,330,3,0,0,0,0.82
425125,Gustavo,794,RB Bragantino,11,2026,0,0,0,0,0,0.0
458783,Cristóbal Alonso Piña Torres,2329,A. Italiano,11,2026,0,0,0,0,0,0.0
627847,T. Leyton,2329,A. Italiano,11,2026,0,0,0,0,0,0.0
656980,J. Ahumada,2329,A. Italiano,11,2026,8,1,0,0,0,11.25
657681,L. Silva,435,River Plate,11,2026,195,4,2,1,0,1.85
658676,T. Cayuqueo,2329,A. Italiano,11,2026,0,0,0,0,0,0.0
5570,M. Bracamonte,476,Deportivo Riestra,11,2026,270,7,4,0,0,2.33
6608,G. Rojas,436,Racing Club,11,2026,243,0,3,0,0,0.0
6719,M. Miljevic,436,Racing Club,11,2026,188,1,5,0,0,0.48
278365,P. Ramírez,476,Deportivo Riestra,11,2026,112,0,1,0,0,0.0
280695,A. Minda,1062,Atletico-MG,11,2026,304,0,3,0,0,0.0
311342,R. Peralta,2353,Juventud,11,2026,258,2,2,0,0,0.7
321838,R. Chagas,2353,Juventud,11,2026,167,3,3,0,0,1.62
414329,A. Ruberto,435,River Plate,11,2026,9,0,0,0,0,0.0
440094,B. Pérez,476,Deportivo Riestra,11,2026,90,2,1,1,0,2.0
451361,J. Camacho Castro,3701,Blooming,11,2026,0,0,0,0,0,0.0
455168,S. Barros,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
478954,S. Lencinas,435,River Plate,11,2026,114,0,0,0,0,0.0
544678,M. J. Iseppe,1062,Atletico-MG,11,2026,11,0,3,0,0,0.0
570398,Riquelme,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
615190,Luis Chaves,1062,Atletico-MG,11,2026,11,0,0,0,0,0.0
615193,Lucas Souza,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
615197,Soares Eric,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
629376,Toledo Igor,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
634154,N. Perez,2365,Atletico Torque,11,2026,0,0,0,0,0,0.0
659457,Joao Santos,1062,Atletico-MG,11,2026,0,0,0,0,0,0.0
2294,Willian,130,Gremio,11,2026,109,0,1,0,0,0.0
9340,Sabino,126,Sao Paulo,11,2026,191,4,2,1,0,1.88
9917,Mayke,128,Santos,11,2026,83,0,1,0,0,0.0
13500,D. Mosquera,10476,Deportivo Recoleta,11,2026,288,4,3,1,0,1.25
51767,F. Barrandeguy,2353,Juventud,11,2026,137,0,2,0,0,0.0
126670,M. Brizuela,2320,O'Higgins,11,2026,538,4,1,2,0,0.67
207913,E. Moreira,2320,O'Higgins,11,2026,0,0,0,0,0,0.0
304867,Gustavo Martins,130,Gremio,11,2026,317,4,2,0,0,1.14
310774,A. Saldivia,133,Vasco DA Gama,11,2026,300,4,1,1,0,1.2
321841,R. Sánchez,2353,Juventud,11,2026,87,0,0,0,0,0.0
404753,Cauan Barros,133,Vasco DA Gama,11,2026,360,5,7,3,0,1.25
415147,Felipe Negrucci,126,Sao Paulo,11,2026,39,0,2,0,0,0.0
454616,Igor Felisberto,126,Sao Paulo,11,2026,90,2,0,0,0,2.0
465195,Paulo Sérgio,126,Sao Paulo,11,2026,0,0,0,0,0,0.0
474261,Mateus Xavier,128,Santos,11,2026,15,0,0,0,0,0.0
506474,Juan Rattalino,460,San Lorenzo,11,2026,45,1,0,1,0,2.0
514629,Sebastián Mosquera,1125,Millonarios,11,2026,0,0,0,0,0,0.0
527683,João Paulo Ananias,128,Santos,11,2026,270,1,2,0,0,0.33
612911,D. Ferreira,126,Sao Paulo,11,2026,122,4,2,1,0,2.95
633532,Leonardo Hugo,126,Sao Paulo,11,2026,0,0,0,0,0,0.0
5845,A. Robledo,2320,O'Higgins,11,2026,349,1,0,0,0,0.26
6429,G. Guiffrey,452,Tigre,11,2026,0,0,0,0,0,0.0
35550,M. Meza,435,River Plate,11,2026,105,4,0,0,0,3.43
406562,T. Caballero,1182,Olimpia,11,2026,47,1,0,0,0,1.91
410412,B. Larregui,2353,Juventud,11,2026,97,1,1,0,0,0.93
414391,U. Giménez,435,River Plate,11,2026,97,2,0,1,0,1.86
414871,L. Abreu,1182,Olimpia,11,2026,8,0,0,0,0,0.0
451945,Y. Garcés,1138,America de Cali,11,2026,0,0,0,0,0,0.0
463843,A. Cordoba,460,San Lorenzo,11,2026,0,0,0,0,0,0.0
497447,Roberto Melgar Simoes,3701,Blooming,11,2026,31,0,1,0,0,0.0
498459,V. GandÃ­n,2432,Barracas Central,11,2026,0,0,0,0,0,0.0
511392,A. Granja,2361,Boston River,11,2026,0,0,0,0,0,0.0
521993,Tomas Lavezzi,2432,Barracas Central,11,2026,0,0,0,0,0,0.0
560400,B. Valdez,2432,Barracas Central,11,2026,0,0,0,0,0,0.0
565735,W. Vivas,794,RB Bragantino,11,2026,17,1,1,0,0,5.29
570422,Breno,794,RB Bragantino,11,2026,90,2,0,0,0,2.0
576649,F. Jaroszewicz,435,River Plate,11,2026,0,0,0,0,0,0.0
631037,Filipinho,794,RB Bragantino,11,2026,17,0,0,0,0,0.0
635283,L. Ramirez,1182,Olimpia,11,2026,0,0,0,0,0,0.0
640754,M. Siguenza,1154,Deportivo Cuenca,11,2026,0,0,0,0,0,0.0
854,M. Cáceres,2353,Juventud,11,2026,0,0,0,0,0,0.0
2463,F. Armani,435,River Plate,11,2026,90,0,0,0,0,0.0
355796,C. Olmedo,1182,Olimpia,11,2026,0,0,0,0,0,0.0
363338,F. Gómez,436,Racing Club,11,2026,0,0,0,0,0,0.0
404371,M. Barreda,2560,Alianza Atletico,11,2026,165,3,2,1,0,1.64
413140,Kauan Toledo,120,Botafogo,11,2026,150,2,0,0,0,1.2
428006,M. Idiarte,2353,Juventud,11,2026,0,0,0,0,0,0.0
454135,Thiago Beltrame,130,Gremio,11,2026,0,0,0,0,0,0.0
454139,Bruno Lopes,133,Vasco DA Gama,11,2026,20,0,0,0,0,0.0
463987,Wallace II,120,Botafogo,11,2026,45,2,0,1,0,4.0
472570,A. Tello,436,Racing Club,11,2026,74,1,2,0,0,1.22
506276,Caio Valle,120,Botafogo,11,2026,47,1,3,0,0,1.91
544707,G. Justino,120,Botafogo,11,2026,180,1,0,1,0,0.5
549636,R. Zamora,15702,Independiente Petrolero,11,2026,0,0,0,0,0,0.0
560468,V. Lucero,435,River Plate,11,2026,12,0,0,0,0,0.0
573843,C. Amu,1138,America de Cali,11,2026,0,0,0,0,0,0.0
638291,Jorge Luque,476,Deportivo Riestra,11,2026,0,0,0,0,0,0.0
642005,J. Cardenas,1155,Macara,11,2026,0,0,0,0,0,0.0
653151,J. Villavicencio,15702,Independiente Petrolero,11,2026,12,0,0,0,0,0.0
662553,J. Asuzu,435,River Plate,11,2026,13,1,0,0,0,6.92
2452,T. Rincón,128,Santos,11,2026,0,0,0,0,0,0.0
2481,Á. Montero,451,Boca Juniors,11,2026,364,0,2,0,0,0.0
2519,D. González,1182,Olimpia,11,2026,0,0,0,0,0,0.0
51571,A. Sant&apos;Anna,794,RB Bragantino,11,2026,554,6,2,0,0,0.97
414424,G. Escudero,436,Racing Club,11,2026,90,1,0,0,0,1.0
414484,D. Gorosito,451,Boca Juniors,11,2026,168,4,5,0,0,2.14
415028,F. Schaare,436,Racing Club,11,2026,16,0,0,0,0,0.0
426627,Ythallo,120,Botafogo,11,2026,90,2,0,0,0,2.0
454519,Anthony,120,Botafogo,11,2026,0,0,0,0,0,0.0
465124,F. Fraga,436,Racing Club,11,2026,0,0,0,0,0,0.0
465127,G. Volpe,436,Racing Club,11,2026,0,0,0,0,0,0.0
506487,Lucas Agustin Obregon,435,River Plate,11,2026,0,0,0,0,0,0.0
516829,M. Cienfuegos,2318,Palestino,11,2026,0,0,0,0,0,0.0
522702,João Alencar,128,Santos,11,2026,0,0,0,0,0,0.0
546173,J. Torres,2361,Boston River,11,2026,0,0,0,0,0,0.0
606900,Joao Lucio,128,Santos,11,2026,0,0,0,0,0,0.0
609523,S. Pierri,128,Santos,11,2026,51,3,0,0,0,5.29
613321,Kadu Santos,120,Botafogo,11,2026,45,0,1,0,0,0.0
645058,E. Perez,436,Racing Club,11,2026,0,0,0,0,0,0.0
657217,G. Leiva,436,Racing Club,11,2026,0,0,0,0,0,0.0
271,L. Paredes,451,Boca Juniors,11,2026,274,2,4,1,0,0.66
2494,S. Villa,451,Boca Juniors,11,2026,285,1,4,0,0,0.32
2521,Á. Romero,451,Boca Juniors,11,2026,5,0,0,0,0,0.0
5791,M. Braida,451,Boca Juniors,11,2026,12,1,0,0,0,7.5
5903,J. García,451,Boca Juniors,11,2026,0,0,0,0,0,0.0
6082,N. Figal,451,Boca Juniors,11,2026,270,2,2,1,0,0.67
6092,A. Velasco,451,Boca Juniors,11,2026,57,0,2,0,0,0.0
6327,M. Merentiel,451,Boca Juniors,11,2026,331,0,1,0,0,0.0
11424,W. Alarcón,451,Boca Juniors,11,2026,0,0,0,0,0,0.0
26305,S. Ascacíbar,451,Boca Juniors,11,2026,274,1,4,0,0,0.33
177230,L. Brey,451,Boca Juniors,11,2026,0,0,0,0,0,0.0
212842,Marco Pellegrino,451,Boca Juniors,11,2026,22,0,0,0,0,0.0
288707,K. Zenón,451,Boca Juniors,11,2026,38,0,0,0,0,0.0
288750,A. Costa,451,Boca Juniors,11,2026,240,3,1,1,0,1.12
289444,L. Blanco,451,Boca Juniors,11,2026,315,1,0,0,0,0.29
369412,L. Di Lollo,451,Boca Juniors,11,2026,94,1,0,0,0,0.96
414378,C. Rey,451,Boca Juniors,11,2026,33,0,0,0,0,0.0
459876,M. Delgado,451,Boca Juniors,11,2026,331,4,5,0,0,1.09
510586,L. Flores,451,Boca Juniors,11,2026,160,2,3,0,0,1.12
510587,T. Aranda,451,Boca Juniors,11,2026,199,1,2,0,0,0.45
2388,C. Lampe,3702,Bolívar,11,2026,377,0,0,0,0,0.0
2402,L. Justiniano,3702,Bolívar,11,2026,121,1,1,0,1,0.74
2572,X. Arreaga,3702,Bolívar,11,2026,377,2,1,0,0,0.48
35579,M. Cauteruccio,3702,Bolívar,11,2026,166,1,2,0,0,0.54
41135,P. Rodríguez,3702,Bolívar,11,2026,323,5,8,1,0,1.39
65657,Jesús Sagredo,3702,Bolívar,11,2026,310,1,0,0,0,0.29
65785,C. Melgar,3702,Bolívar,11,2026,370,8,5,1,0,1.95
65891,D. Méndez,3702,Bolívar,11,2026,0,0,0,0,0,0.0
65995,J. Sagredo,3702,Bolívar,11,2026,377,2,1,0,0,0.48
81553,S. Echeverría,3702,Bolívar,11,2026,358,4,0,1,0,1.01
214013,D. Romero,3702,Bolívar,11,2026,201,2,1,0,0,0.9
311440,L. Chávez,3702,Bolívar,11,2026,14,1,0,0,0,6.43
345757,E. Vaca,3702,Bolívar,11,2026,101,1,0,0,0,0.89
354207,J. Velásquez,3702,Bolívar,11,2026,28,0,1,0,0,0.0
362712,L. Zabala,3702,Bolívar,11,2026,7,0,0,0,0,0.0
379092,L. Paz,3702,Bolívar,11,2026,38,0,0,0,0,0.0
404646,T. Avilés,2320,O'Higgins,11,2026,32,2,0,1,0,5.62
404870,R. Matheus,3702,Bolívar,11,2026,335,1,13,0,0,0.27
457611,E. Rivero,3702,Bolívar,11,2026,0,0,0,0,0,0.0
560386,G. Gelini,451,Boca Juniors,11,2026,0,0,0,0,0,0.0
2393,E. Saavedra,3702,Bolívar,11,2026,179,3,3,1,0,1.51
10328,Y. González,1128,Independiente Medellin,11,2026,101,2,3,0,0,1.78
13196,J. Medina,1128,Independiente Medellin,11,2026,110,5,3,0,0,4.09
13366,D. Cataño,1128,Independiente Medellin,11,2026,30,1,1,0,0,3.0
13696,E. Chaux,1128,Independiente Medellin,11,2026,180,0,0,0,0,0.0
16553,B. Arce,3702,Bolívar,11,2026,30,0,2,0,0,0.0
36374,E. Mena,1128,Independiente Medellin,11,2026,180,0,2,0,0,0.0
46804,D. Moreno,1128,Independiente Medellin,11,2026,170,3,0,0,0,1.59
51483,J. Varela,1128,Independiente Medellin,11,2026,180,1,0,1,0,0.5
65836,J. García,3702,Bolívar,11,2026,0,0,0,0,0,0.0
68013,A. Martegani,1128,Independiente Medellin,11,2026,174,2,6,0,0,1.03
70566,M. Villasanti,130,Gremio,11,2026,124,0,1,0,0,0.0
269441,Matheus Nascimento,130,Gremio,11,2026,60,0,1,0,0,0.0
311419,K. Mantilla,1128,Independiente Medellin,11,2026,180,1,0,0,0,0.5
346893,J. Córdoba,1128,Independiente Medellin,11,2026,173,1,3,0,0,0.52
414333,J. Montaño,1128,Independiente Medellin,11,2026,170,2,2,0,0,1.06
510554,Bernardo Zortea,130,Gremio,11,2026,0,0,0,0,0,0.0
515631,F. Mena,3702,Bolívar,11,2026,0,0,0,0,0,0.0
521710,H. Loboa,1128,Independiente Medellin,11,2026,129,5,2,1,0,3.49
538299,J. Mena,1128,Independiente Medellin,11,2026,170,2,0,0,0,1.06
576,E. Salvio,446,Lanus,11,2026,123,2,1,1,0,1.46
5965,C. Izquierdoz,446,Lanus,11,2026,186,1,0,0,0,0.48
6147,A. Cardozo,446,Lanus,11,2026,182,2,2,1,0,0.99
6567,T. Guidara,446,Lanus,11,2026,135,1,5,0,0,0.67
9890,Jair,133,Vasco DA Gama,11,2026,24,2,1,1,0,7.5
13259,D. Moreno,1128,Independiente Medellin,11,2026,12,0,0,0,0,0.0
13313,H. Palacios,1128,Independiente Medellin,11,2026,12,0,0,0,0,0.0
13779,B. Perlaza,1128,Independiente Medellin,11,2026,10,0,0,0,0,0.0
30493,S. Ichazo,1128,Independiente Medellin,11,2026,0,0,0,0,0,0.0
